11420,3.22,0.997931
11430,5.82,0.994672
11440,-0.80,0.995864
11450,-4.37,0.995931
11460,-0.84,0.992985
11470,9.81,0.994900
11480,-1.53,0.993269
11490,7.86,0.993256
11500,-0.12,0.995579
11510,6.87,0.997367
11520,7.98,0.994824
11530,-3.63,0.995205
11540,6.38,0.994556
11550,1.13,0.994326
11560,4.84,0.995971
11570,2.89,0.994726
11580,4.91,0.995070
11590,0.99,0.996403
11600,3.62,0.995319
11610,5.22,0.993029
11620,2.04,0.992347
11630,8.59,0.991661
11640,6.83,0.994758
11650,7.48,0.995416
11660,9.40,0.994323
11670,1.49,0.993150
11680,3.86,0.992660
11690,3.95,0.997567
11700,-4.96,0.995427
11710,7.97,0.994014
11720,3.69,0.993946
11730,9.10,0.994275
11740,8.39,0.993668
11750,-4.56,0.995645
11760,-1.64,0.992676
11770,3.95,0.992898
11780,8.00,0.995139
11790,6.38,0.996021
11800,-1.32,0.993852
11810,-2.36,0.994705
11820,3.58,0.992970
11830,-4.56,0.995816
11840,-0.75,0.991927
11850,-2.93,0.995547
11860,-2.06,0.994214
11870,-2.24,0.993083
11880,0.60,0.996136
11890,9.37,0.992267
11900,-0.75,0.998523
11910,4.99,0.993674
11920,2.88,0.996459
11930,2.26,0.995873
11940,7.12,0.994587
11950,6.59,0.995891
11960,5.74,0.995487
11970,0.20,0.994197
11980,5.03,0.995499
11990,8.18,0.995023
12000,5.44,0.993674
12010,-1.98,0.995227
12020,-1.06,0.995882
12030,-2.00,0.995919
12040,6.90,0.994878
12050,2.72,0.994173
12060,1.24,0.994404
12070,6.13,0.996674
12080,7.55,0.995602
12090,5.28,0.994510
12100,1.96,0.992577
12110,-3.89,0.994296
12120,8.32,0.994800
12130,7.73,0.997441
12140,-3.63,0.994433
12150,-3.03,0.992810
12160,-4.63,0.997043
12170,-1.13,0.994022
12180,5.10,0.996520
12190,-1.80,0.994242
12200,-2.07,0.994887
12210,-1.74,0.993368
12220,-2.34,0.995242
12230,8.13,0.994211
12240,1.89,0.993764
12250,8.40,0.997369
12260,6.95,0.994959
12270,1.61,0.995175
12280,0.03,0.993787
12290,-3.86,0.996354
12300,8.77,0.994770
12310,0.14,0.994309
12320,-3.38,0.991675
12330,6.29,0.997683
12340,-2.81,0.992420
12350,-1.49,0.993720
12360,8.55,0.997477
12370,0.45,0.991003
12380,5.04,0.992324
12390,5.19,0.990487
12400,-0.86,0.994220
12410,-3.16,0.991912
12420,-0.26,0.995195
12430,1.30,0.992926
12440,7.43,0.995604
12450,9.92,0.993638
12460,4.68,0.994089
12470,2.84,0.993080
12480,4.57,0.996120
12490,0.69,0.994177
12500,0.01,0.995932
12510,6.34,0.994713
12520,3.45,0.997992
12530,-3.34,0.995075
12540,7.56,0.993057
12550,1.42,0.991570
12560,7.46,0.993639
12570,6.86,0.995586
12580,-0.72,0.993362
12590,2.29,0.993695
12600,-4.00,0.992722
12610,-2.35,0.993414
12620,-4.67,0.995565
12630,0.21,0.997424
12640,3.00,0.996728
12650,4.51,0.995113
12660,2.21,0.994466
12670,2.19,0.995321
12680,0.72,0.996171
12690,-3.55,0.997142
12700,3.89,0.993679
12710,4.21,0.997645
12720,8.97,0.996733
12730,-1.27,0.995644
12740,9.37,0.994556
12750,-1.24,0.993723
12760,1.78,0.994956
12770,-1.80,0.997910
12780,7.70,0.993691
12790,4.48,0.994478
12800,1.29,0.996560
12810,2.47,0.996091
12820,-3.98,0.994452
12830,-3.45,0.995362
12840,0.21,0.993851
12850,2.91,0.997478
12860,-3.56,0.994879
12870,4.38,0.994318
12880,7.91,0.995519
12890,2.07,0.996928
12900,9.50,0.992241
12910,1.12,0.994836
12920,7.67,0.994855
12930,-2.16,0.996276
12940,8.38,0.991555
12950,0.19,0.992909
12960,0.38,0.993024
12970,3.13,0.993866
12980,-1.49,0.993997
12990,4.08,0.993183
13000,8.17,0.993244
13010,3.74,0.994360
13020,2.64,0.995046
13030,2.82,0.993949
13040,-3.82,0.995303
13050,6.36,0.993586
13060,0.27,0.995768
13070,-2.90,0.996012
13080,-4.88,0.995003
13090,1.13,0.993675
13100,9.44,0.993753
13110,2.84,0.995291
13120,0.73,0.993645
13130,7.33,0.994568
13140,9.25,0.995255
13150,3.88,0.995093
13160,7.61,0.993438
13170,4.65,0.994065
13180,4.70,0.991656
13190,-4.68,0.995690
13200,5.00,0.992787
13210,1.45,0.997537
13220,-3.89,0.995460
13230,7.98,0.995348
13240,2.67,0.995259
13250,6.40,0.992692
13260,-1.59,0.994211
13270,2.88,0.993692
13280,3.08,0.993187
13290,6.21,0.995190
13300,-2.97,0.995101
13310,-3.66,0.992352
13320,-2.98,0.994383
13330,4.41,0.995320
13340,-2.80,0.993927
13350,9.09,0.995740
13360,4.99,0.996118
13370,2.90,0.992547
13380,-4.14,0.996629
13390,2.53,0.995284
13400,5.66,0.995456
13410,4.12,0.994762
13420,-3.05,0.994609
13430,2.23,0.994727
13440,8.44,0.996512
13450,3.81,0.996326
13460,5.76,0.996641
13470,7.20,0.993583
13480,-1.12,0.992028
13490,-3.37,0.994268
13500,9.05,0.996498
13510,6.29,0.994574
13520,-1.76,0.993368
13530,1.90,0.996875
13540,-1.20,0.996498
13550,6.45,0.994601
13560,4.80,0.993764
13570,-2.90,0.992383
13580,7.87,0.997080
13590,4.20,0.994494
13600,-0.83,0.995694
13610,3.72,0.992974
13620,3.77,0.994563
13630,5.95,0.996409
13640,6.40,0.994472
13650,8.66,0.993747
13660,7.80,0.994474
13670,2.40,0.993192
13680,-4.42,0.994287
13690,6.80,0.995540
13700,4.37,0.993035
13710,0.11,0.992912
13720,8.68,0.993450
13730,-0.26,0.994900
13740,6.68,0.995589
13750,1.22,0.996563
13760,8.61,0.997192
13770,-2.89,0.996055
13780,2.75,0.995769
13790,3.29,0.998935
13800,6.63,0.993993
13810,2.03,0.995501
13820,7.71,0.995742
13830,8.06,0.993558
13840,4.88,0.996361
13850,-4.05,0.994558
13860,-1.86,0.996381
13870,7.92,0.994852
13880,-4.04,0.992168
13890,7.09,0.991148
13900,8.98,0.993637
13910,-0.06,0.997256
13920,6.11,0.996197
13930,8.49,0.993903
13940,5.06,0.995951
13950,8.22,0.993141
13960,-2.40,0.993045
13970,-3.69,0.995328
13980,-3.63,0.993628
13990,5.69,0.997231
14000,3.34,0.994558
14010,-3.39,0.995638
14020,-4.19,0.993937
14030,8.76,0.995389
14040,6.81,0.994905
14050,-0.34,0.995165
14060,3.46,0.993062
14070,-1.09,0.996772
14080,7.04,0.991839
14090,-2.70,0.996608
14100,6.12,0.993831
14110,-0.29,0.993811
14120,-1.81,0.995034
14130,-0.46,0.995677
14140,-2.30,0.993887
14150,8.59,0.993557
14160,-0.62,0.995122
14170,8.96,0.991665
14180,5.80,0.993953
14190,0.88,0.992400
14200,-4.77,0.994266
14210,-1.59,0.994698
14220,4.32,0.995044
14230,-0.44,0.998084
14240,3.87,0.994964
14250,1.95,0.991530
14260,5.85,0.995074
14270,0.13,0.994682
14280,-2.93,0.994746
14290,1.80,0.991124
14300,-2.26,0.995602
14310,5.46,0.993366
14320,7.62,0.996343
14330,6.59,0.995869
14340,6.47,0.994780
14350,5.06,0.993790
14360,8.66,0.992295
14370,1.45,0.994016
14380,1.59,0.992131
14390,9.05,0.992103
14400,7.40,0.994179
14410,-2.98,0.994366
14420,4.62,0.993690
14430,-1.54,0.994140
14440,-1.89,0.993392
14450,9.71,0.995867
14460,0.62,0.996614
14470,2.13,0.996365
14480,1.04,0.992853
14490,4.30,0.996669
14500,8.13,0.994650
14510,5.81,0.995291
14520,3.76,0.994094
14530,6.25,0.999657
14540,1.87,0.994230
14550,4.82,0.996611
14560,-0.31,0.994877
14570,-1.32,0.993130
14580,0.87,0.994122
14590,3.05,0.995377
14600,-3.55,0.995237
14610,-0.23,0.991434
14620,7.20,0.996466
14630,-4.19,0.996048
14640,-4.92,0.994990
14650,3.22,0.993704
14660,0.99,0.996121
14670,8.71,0.993986
14680,-1.78,0.999584
14690,7.82,0.995286
14700,7.77,0.994820
14710,2.79,0.993958
14720,-3.78,0.997711
14730,8.61,0.994504
14740,9.45,0.995152
14750,-0.78,0.994017
14760,-3.11,0.996005
14770,8.19,0.993412
14780,2.13,0.993605
14790,-3.09,0.994709
14800,-1.15,0.994712
14810,-1.83,0.993006
14820,9.33,0.996558
14830,3.85,0.996705
14840,-3.75,0.994686
14850,1.06,0.995579
14860,5.09,0.997260
14870,5.12,0.996123
14880,-2.63,0.995229
14890,2.94,0.994300
14900,-0.20,0.995241
14910,9.48,0.993438
14920,1.38,0.994378
14930,6.25,0.994320
14940,6.85,0.996663
14950,-4.84,0.991681
14960,7.57,0.994312
14970,1.28,0.996433
14980,9.02,0.997921
14990,5.48,0.992426
15000,7.32,0.994270
15010,9.56,0.997472
15020,4.80,0.993790
15030,6.47,0.995868
15040,7.84,0.995064
15050,-3.24,0.994636
15060,0.40,0.994468
15070,8.26,0.992408
15080,-1.59,0.993989
15090,8.48,0.993986
15100,-1.52,0.995966
15110,2.04,0.998047
15120,0.72,0.993807
15130,-1.95,0.996486
15140,3.85,0.995311
15150,3.68,0.997041
15160,1.65,0.994748
15170,-1.19,0.993718
15180,-0.17,0.996072
15190,-4.95,0.994422
15200,6.94,0.998386
15210,-1.22,0.995884
15220,2.40,0.993202
15230,-0.27,0.996062
15240,-2.28,0.995574
15250,-3.67,0.997174
15260,-0.79,0.995332
15270,7.76,0.997106
15280,2.34,0.996212
15290,0.41,0.995566
15300,5.64,0.993738
15310,1.74,0.996994
15320,5.32,0.996929
15330,0.05,0.995722
15340,5.44,0.991541
15350,7.46,0.994386
15360,8.96,0.994550
15370,-0.81,0.996522
15380,-0.78,0.993177
15390,2.15,0.997626
15400,-4.73,0.997163
15410,4.92,0.993490
15420,-2.76,0.995406
15430,-3.49,0.996019
15440,1.22,0.995329
15450,2.77,0.993350
15460,9.17,0.995688
15470,3.04,0.995605
15480,1.59,0.997661
15490,2.73,0.995208
15500,4.01,0.994286
15510,6.50,0.995019
15520,2.11,0.996182
15530,-1.56,0.994617
15540,3.84,0.997863
15550,8.27,0.994880
15560,0.84,0.994436
15570,-2.65,0.995079
15580,8.93,0.990891
15590,2.10,0.995275
15600,7.51,0.995340
15610,1.63,0.994324
15620,8.49,0.994551
15630,8.33,0.994087
15640,0.71,0.994294
15650,4.24,0.994576
15660,4.95,0.995698
15670,4.14,0.997934
15680,-0.13,0.996146
15690,8.78,0.994095
15700,2.32,0.994696
15710,7.95,0.995120
15720,9.71,0.995138
15730,-3.77,0.996023
15740,5.48,0.994875
15750,0.85,0.995290
15760,5.53,0.995702
15770,7.52,0.998258
15780,-3.20,0.992836
15790,-1.58,0.994927
15800,1.30,0.994706
15810,6.85,0.996906
15820,-1.84,0.992516
15830,2.34,0.996479
15840,4.26,0.994536
15850,7.37,0.994069
15860,2.11,0.994567
15870,8.90,0.996321
15880,-0.73,0.994406
15890,1.15,0.995924
15900,4.86,0.995394
15910,3.66,0.990796
15920,-2.41,0.997278
15930,9.02,0.994029
15940,7.75,0.996710
15950,-2.42,0.995418
15960,5.38,0.999576
15970,5.27,0.998107
15980,-2.76,0.994176
15990,8.31,0.992679
16000,4.44,0.995138
16010,8.03,0.996322
16020,2.27,0.993949
16030,9.17,0.999281
16040,9.14,0.996754
16050,-0.64,0.994861
16060,-2.17,0.994115
16070,3.87,0.992943
16080,0.99,0.996414
16090,7.43,0.995991
16100,6.85,0.994300
16110,6.36,0.993323
16120,2.90,0.996385
16130,-1.76,0.996561
16140,3.17,0.992032
16150,1.91,0.994203
16160,5.63,0.995770
16170,2.53,0.993857
16180,-4.82,0.996380
16190,-0.77,0.995741
16200,-1.28,0.994811
16210,2.58,0.995137
16220,0.63,0.994202
16230,8.72,0.995152
16240,9.90,0.995049
16250,1.54,0.994159
16260,-4.40,0.995981
16270,0.34,0.995597
16280,3.78,0.993986
16290,8.12,0.996625
16300,1.88,0.994750
16310,7.21,0.992709
16320,1.49,0.995085
16330,6.78,0.997397
16340,6.45,0.995524
16350,4.47,0.994465
16360,1.33,0.995015
16370,-2.34,0.992652
16380,-3.41,0.993465
16390,-4.92,0.998062
16400,9.99,0.995854
16410,-1.55,0.996197
16420,-2.75,0.997640
16430,1.99,0.993494
16440,-1.87,0.996604
16450,3.84,0.994268
16460,9.73,0.995663
16470,2.78,0.996903
16480,4.65,0.991550
16490,0.52,0.996333
16500,8.47,0.994603
16510,-3.18,0.995038
16520,5.44,0.989312
16530,-2.01,0.991617
16540,0.27,0.994441
16550,1.76,0.996398
16560,4.06,0.996837
16570,0.92,0.993559
16580,-3.38,0.995568
16590,-0.35,0.994761
16600,1.76,0.995756
16610,1.90,0.995528
16620,6.57,0.998474
16630,4.80,0.992223
16640,9.43,0.995856
16650,4.24,0.994035
16660,-4.45,0.995226
16670,1.57,0.992740
16680,1.76,0.995757
16690,8.29,0.996112
16700,2.11,0.992357
16710,2.20,0.995614
16720,-1.50,0.997001
16730,6.53,0.997186
16740,-1.11,0.995288
16750,9.22,0.997438
16760,-4.13,0.992998
16770,8.71,0.993887
16780,5.32,0.992556
16790,-3.82,0.992901
16800,-2.37,0.996076
16810,8.03,0.993781
16820,0.10,0.995263
16830,5.65,0.996769
16840,8.18,0.996835
16850,-3.79,0.995181
16860,-2.68,0.996559
16870,6.44,0.994408
16880,-3.09,0.997178
16890,0.33,0.997007
16900,-1.49,0.994902
16910,7.99,0.998636
16920,-1.95,0.995765
16930,7.57,0.994164
16940,6.95,0.995242
16950,7.84,0.995994
16960,-0.84,0.995389
16970,4.01,0.993231
16980,6.41,0.994227
16990,-4.84,0.996063
17000,-3.17,0.994269
17010,-3.16,0.997417
17020,4.44,0.995541
17030,7.88,0.992489
17040,6.94,0.994099
17050,1.36,0.993956
17060,-4.10,0.994751
17070,4.63,0.995136
17080,9.52,0.994669
17090,-4.47,0.991522
17100,7.76,0.994374
17110,1.27,0.994425
17120,7.46,0.995686
17130,8.48,0.992573
17140,9.06,0.993841
17150,-3.04,0.995395
17160,0.78,0.995531
17170,-2.05,0.996226
17180,0.41,0.994244
17190,-0.35,0.993027
17200,7.94,0.998009
17210,-2.53,0.996900
17220,-0.51,0.994989
17230,5.95,0.994808
17240,3.70,0.995027
17250,-0.73,0.996577
17260,9.07,0.996279
17270,9.59,0.997175
17280,5.42,0.990974
17290,5.42,0.995155
17300,6.87,0.996962
17310,-4.65,0.996119
17320,5.27,0.995040
17330,3.81,0.994144
17340,3.94,0.993879
17350,3.03,0.994094
17360,1.24,0.993987
17370,8.91,0.994921
17380,-0.45,0.996813
17390,0.68,0.994384
17400,3.40,0.990600
17410,6.80,0.993540
17420,4.07,0.996107
17430,8.21,0.995511
17440,9.12,0.995815
17450,7.43,0.999038
17460,-4.70,0.996608
17470,5.37,0.994266
17480,9.16,0.996789
17490,5.45,0.991922
17500,3.83,0.995970
17510,0.73,0.995063
17520,6.11,0.993664
17530,5.23,0.995949
17540,8.45,0.993519
17550,-2.08,0.994669
17560,9.53,0.995110
17570,3.57,0.994755
17580,-4.62,0.994408
17590,-1.66,0.993888
17600,2.30,0.996515
17610,9.54,0.995032
17620,4.35,0.995135
17630,5.82,0.994483
17640,-4.65,0.995821
17650,-1.28,0.998892
17660,-3.95,0.995141
17670,2.01,0.995774
17680,-3.92,0.990754
17690,-1.08,0.997399
17700,0.97,0.995230
17710,0.19,0.994537
17720,9.10,0.995812
17730,-0.11,0.993632
17740,7.52,0.993268
17750,3.00,0.995167
17760,8.61,0.995352
17770,-3.06,0.995433
17780,5.50,1.000992
17790,7.99,0.994748
17800,-3.02,0.995052
17810,4.29,0.993342
17820,-1.38,0.995042
17830,-1.72,0.994370
17840,-1.59,0.993841
17850,2.54,0.993759
17860,-4.55,0.994040
17870,1.68,0.994024
17880,0.64,0.992121
17890,8.19,0.996508
17900,-3.78,0.998126
17910,-4.03,0.996700
17920,2.85,0.998208
17930,-4.99,0.994093
17940,2.44,0.992838
17950,-1.70,0.994757
17960,-4.20,0.995098
17970,-4.37,0.992251
17980,8.75,0.994719
17990,0.09,0.992247
18000,5.79,0.994852
18010,2.51,0.994387
18020,8.90,0.995918
18030,-1.34,0.994476
18040,6.31,0.994585
18050,-4.84,0.996553
18060,0.75,0.994096
18070,-3.55,0.995274
18080,2.38,0.993399
18090,6.11,0.995907
18100,4.37,0.995030
18110,-0.52,0.992352
18120,-4.23,0.996122
18130,2.92,0.994875
18140,-4.36,0.994271
18150,0.00,0.993717
18160,8.19,0.994522
18170,3.48,0.996812
18180,6.73,0.996757
18190,-3.64,0.994898
18200,5.59,0.992844
18210,-2.02,0.993352
18220,9.13,0.994547
18230,2.38,0.996542
18240,5.93,0.996729
18250,7.18,0.992255
18260,9.42,0.991074
18270,8.66,0.996129
18280,0.70,0.993927
18290,8.96,0.996372
18300,0.12,0.993975
18310,7.74,0.997169
18320,-0.46,0.996554
18330,-2.41,0.994407
18340,9.68,0.994312
18350,9.55,0.993550
18360,0.92,0.996086
18370,8.46,0.996525
18380,2.53,0.995320
18390,1.74,0.994027
18400,-2.82,0.997702
18410,1.01,0.994667
18420,5.69,0.994707
18430,-1.81,0.993377
18440,-3.12,0.998037
18450,9.94,0.994616
18460,7.44,0.995551
18470,6.69,0.995999
18480,9.42,0.996862
18490,-2.76,0.996872
18500,7.26,0.995389
18510,9.58,0.996268
18520,-0.69,0.996616
18530,1.38,0.993940
18540,2.94,0.995604
18550,-1.67,0.996925
18560,5.09,0.994556
18570,-2.79,0.993654
18580,6.44,0.993597
18590,8.15,0.994780
18600,0.83,0.992432
18610,-2.46,0.995804
18620,4.79,0.994553
18630,-0.16,0.995100
18640,-0.23,0.993960
18650,9.52,0.994099
18660,6.97,0.995173
18670,4.16,0.993549
18680,7.01,0.988762
18690,9.59,0.994764
18700,0.37,0.993871
18710,3.08,0.997239
18720,-2.26,0.996104
18730,-0.49,0.995372
18740,3.71,0.991005
18750,2.14,0.993357
18760,-4.22,0.993898
18770,-0.04,0.995908
18780,-1.10,0.992323
18790,-0.98,0.995088
18800,0.28,0.994991
18810,0.84,0.994844
18820,1.88,0.992975
18830,0.06,0.996854
18840,4.50,0.992926
18850,-2.14,0.995301
18860,-0.53,0.994933
18870,7.90,0.995616
18880,-1.44,0.994359
18890,1.70,0.990181
18900,-2.10,0.994255
18910,-2.19,0.992362
18920,3.17,0.996697
18930,-3.73,0.995501
18940,1.23,0.995770
18950,9.54,0.995854
18960,3.33,0.993989
18970,8.60,0.994005
18980,9.15,0.993880
18990,-2.45,0.998765
19000,4.31,0.995148
19010,1.34,0.996773
19020,-4.93,0.996232
19030,2.03,0.997464
19040,0.22,0.995600
19050,1.46,0.990847
19060,-1.35,0.991639
19070,4.27,0.992380
19080,0.85,0.994712
19090,0.86,0.996016
19100,-1.16,0.995068
19110,5.98,0.992025
19120,-2.55,0.994805
19130,5.95,0.994419
19140,-4.44,0.995713
19150,4.75,0.996551
19160,7.66,0.995011
19170,7.91,0.996312
19180,2.04,0.994269
19190,6.03,0.993916
19200,-2.99,0.992577
19210,9.62,0.992982
19220,4.86,0.995066
19230,7.07,0.996429
19240,-3.23,0.994062
19250,-1.19,0.996063
19260,9.36,0.994101
19270,-0.46,0.994864
19280,9.13,0.992833
19290,7.18,0.993025
19300,0.60,0.992481
19310,4.05,0.996188
19320,0.36,0.998248
19330,-0.80,0.996529
19340,7.81,0.994222
19350,-4.73,0.994525
19360,5.83,0.995154
19370,-1.57,0.994958
19380,4.30,0.995482
19390,-4.59,0.993023
19400,-1.13,0.991750
19410,3.83,0.996779
19420,2.55,0.994959
19430,8.63,0.992887
19440,4.27,0.994737
19450,4.75,0.995063
19460,-4.54,0.996503
19470,1.82,0.994853
19480,9.52,0.991783
19490,3.74,0.996179
19500,2.28,0.995014
19510,8.98,0.995776
19520,-4.16,0.994653
19530,2.02,0.993755
19540,-0.96,0.995416
19550,2.09,0.995119
19560,9.00,0.993991
19570,7.89,0.997459
19580,2.51,0.995107
19590,9.41,0.996985
19600,4.92,0.994709
19610,2.33,0.996668
19620,-3.49,0.996983
19630,3.82,0.995073
19640,1.29,0.994106
19650,8.81,0.994435
19660,9.95,0.992271
19670,0.74,0.994486
19680,9.78,0.993899
19690,3.83,0.991990
19700,0.23,0.998385
19710,9.14,0.998566
19720,7.88,0.995073
19730,2.03,0.995344
19740,4.60,0.994423
19750,-3.82,0.997918
19760,-1.34,0.994294
19770,5.62,0.995777
19780,1.60,0.996947
19790,2.13,0.994640
19800,8.73,0.995942
19810,3.02,0.993885
19820,-1.17,0.993013
19830,4.34,0.993380
19840,3.10,0.996185
19850,0.88,0.994794
19860,0.66,0.995837
19870,0.25,0.996241
19880,7.59,0.994697
19890,-0.15,0.997114
19900,8.49,0.994988
19910,8.36,0.995425
19920,-0.03,0.993323
19930,0.71,0.992841
19940,5.53,0.996673
19950,2.78,0.993955
19960,-0.60,0.995771
19970,-0.88,0.992961
19980,-3.21,0.998554
19990,7.07,0.995583
