11430,0.51,0.996376
11440,-0.10,0.997999
11450,8.08,0.998314
11460,-4.68,0.993034
11470,-3.78,0.993899
11480,2.15,0.994691
11490,8.36,0.996181
11500,-4.46,0.992951
11510,5.13,0.997149
11520,5.89,0.993116
11530,3.34,0.995265
11540,-0.94,0.995986
11550,2.85,0.994205
11560,3.88,0.993197
11570,0.63,0.994020
11580,3.86,0.995587
11590,1.09,0.996427
11600,8.08,0.998724
11610,0.75,0.993578
11620,9.12,0.995811
11630,0.34,0.996155
11640,3.21,0.991924
11650,-3.72,0.996253
11660,2.72,0.995371
11670,-2.48,0.995520
11680,2.38,0.994979
11690,7.08,0.996552
11700,-4.36,0.993701
11710,-0.11,0.995743
11720,4.59,0.996091
11730,-3.83,0.996006
11740,2.62,0.995495
11750,6.18,0.997209
11760,-1.22,0.995345
11770,8.09,0.994693
11780,-2.12,0.993420
11790,2.27,0.994736
11800,0.39,0.994982
11810,6.83,0.995314
11820,-2.21,0.992358
11830,5.23,0.994289
11840,7.37,0.993676
11850,-0.22,0.992926
11860,6.65,0.998308
11870,-1.57,0.995687
11880,8.60,0.995270
11890,3.35,0.992706
11900,1.08,0.992209
11910,1.30,0.993860
11920,8.06,0.996496
11930,8.15,0.998969
11940,0.90,0.993546
11950,0.60,0.995517
11960,7.08,0.997498
11970,-3.71,0.998492
11980,8.67,0.994480
11990,0.57,0.993892
12000,-4.17,0.995207
12010,5.42,0.996666
12020,2.10,0.995170
12030,8.66,0.993817
12040,8.41,0.995054
12050,6.94,0.995515
12060,-4.68,0.994947
12070,7.54,0.996156
12080,1.53,0.994523
12090,0.14,0.995364
12100,-3.26,0.992607
12110,5.37,0.995896
12120,3.18,0.995003
12130,8.18,0.993490
12140,3.89,0.996948
12150,2.66,0.994265
12160,-2.74,0.996883
12170,0.46,0.992131
12180,-4.33,0.995016
12190,-0.79,0.993126
12200,6.72,0.993955
12210,0.13,0.993701
12220,-1.31,0.990572
12230,-1.91,0.992943
12240,5.58,0.995999
12250,5.31,0.997534
12260,-0.97,0.996981
12270,-2.65,0.994310
12280,2.42,0.997186
12290,-3.07,0.996340
12300,7.65,0.994360
12310,3.74,0.995158
12320,6.32,0.994940
12330,7.55,0.996277
12340,8.62,0.993724
12350,1.73,0.995140
12360,5.86,0.993472
12370,-1.23,0.993757
12380,0.89,0.997180
12390,6.20,0.998225
12400,-0.62,0.999154
12410,7.62,0.995981
12420,9.91,0.993801
12430,7.01,0.994333
12440,0.62,0.996062
12450,6.43,0.990168
12460,2.44,0.995122
12470,-4.15,0.994167
12480,9.33,0.996596
12490,9.82,0.993605
12500,5.74,0.996832
12510,0.37,0.997262
12520,8.97,0.996316
12530,3.68,0.995009
12540,0.32,0.995742
12550,8.99,0.994723
12560,1.80,0.997044
12570,-3.33,0.994463
12580,7.88,0.992599
12590,-2.38,0.995714
12600,-0.18,0.992372
12610,8.43,0.997102
12620,-2.63,0.995085
12630,2.08,0.996462
12640,6.84,0.993966
12650,-1.02,0.996251
12660,-4.98,0.992597
12670,-3.89,0.999307
12680,8.88,0.993737
12690,2.65,0.995283
12700,9.23,0.992920
12710,5.32,0.992824
12720,-3.14,0.995316
12730,-0.19,0.997129
12740,-0.77,0.995445
12750,-2.00,0.993561
12760,2.60,0.996240
12770,-0.47,0.995683
12780,4.21,0.997421
12790,-2.63,0.995190
12800,7.70,0.996961
12810,7.73,0.996770
12820,5.45,0.994529
12830,1.41,0.995541
12840,9.46,0.996253
12850,9.32,0.993710
12860,-0.56,0.991678
12870,5.43,0.995079
12880,1.11,0.994553
12890,-4.51,0.995574
12900,-3.63,0.995729
12910,5.29,0.996248
12920,-3.43,0.994589
12930,5.74,0.995327
12940,0.46,0.997315
12950,2.29,0.994943
12960,5.04,0.994626
12970,5.26,0.992642
12980,0.25,0.996147
12990,1.86,0.996597
13000,-2.97,0.991738
13010,-3.14,0.995506
13020,5.46,0.996191
13030,-1.45,0.996803
13040,8.65,0.993259
13050,3.39,0.993759
13060,-3.46,0.993999
13070,9.77,0.994866
13080,2.15,0.995407
13090,-4.49,0.993734
13100,-0.73,0.994049
13110,1.89,0.996356
13120,-3.78,0.991907
13130,-2.41,0.993896
13140,-1.57,0.994633
13150,9.21,0.996849
13160,8.80,0.994586
13170,4.31,0.994692
13180,3.83,0.996772
13190,7.87,0.995686
13200,-2.77,0.991662
13210,3.21,0.992383
13220,8.31,0.995812
13230,-1.81,0.996072
13240,8.27,0.995241
13250,6.08,0.995741
13260,3.09,0.993752
13270,5.78,0.995245
13280,-3.16,0.995016
13290,6.22,0.996708
13300,-3.16,0.996817
13310,1.58,0.995198
13320,4.83,0.996233
13330,8.10,0.995678
13340,5.49,0.993979
13350,0.52,0.992134
13360,5.13,0.994554
13370,4.18,0.993751
13380,-1.28,0.994178
13390,7.98,0.995118
13400,8.41,0.994137
13410,-4.00,0.991660
13420,4.49,0.993533
13430,8.14,0.996080
13440,-2.37,0.994132
13450,5.13,0.998084
13460,3.26,0.995324
13470,-0.82,0.994772
13480,7.57,0.992789
13490,7.26,0.993415
13500,6.98,0.992325
13510,1.10,0.994488
13520,2.13,0.993490
13530,-0.15,0.992843
13540,4.82,0.993930
13550,-4.56,0.992051
13560,5.69,0.997095
13570,-0.22,0.996907
13580,9.86,0.994942
13590,7.40,0.993701
13600,-0.47,0.994934
13610,4.84,0.996000
13620,-3.99,0.995497
13630,-3.93,0.994504
13640,-4.34,0.992647
13650,0.34,0.994720
13660,-3.66,0.998800
13670,4.58,0.994558
13680,4.92,0.993091
13690,5.49,0.994287
13700,-1.30,0.998812
13710,-0.02,0.996836
13720,-4.03,0.993302
13730,0.13,0.996266
13740,3.03,0.993594
13750,-2.55,0.997206
13760,6.40,0.997248
13770,-0.36,0.995822
13780,7.27,0.990987
13790,7.79,0.996932
13800,-2.31,0.994901
13810,-1.59,0.993667
13820,5.72,0.993450
13830,-2.97,0.998969
13840,-4.20,0.996416
13850,-4.07,0.996016
13860,7.99,0.994220
13870,8.55,0.996411
13880,-2.67,0.993858
13890,-3.34,0.998571
13900,2.95,0.996955
13910,5.94,0.996636
13920,6.96,0.994736
13930,-0.78,0.995776
13940,2.35,0.993708
13950,5.77,0.996161
13960,-0.21,1.001342
13970,-1.72,0.996557
13980,5.79,0.993950
13990,-2.99,0.995207
14000,0.99,0.994674
14010,6.06,0.993431
14020,5.31,0.995820
14030,8.92,0.996119
14040,3.91,0.998171
14050,7.75,0.996123
14060,0.50,0.993312
14070,-0.11,0.997136
14080,-2.39,0.994388
14090,6.42,0.992281
14100,7.33,0.994131
14110,-2.97,0.993684
14120,2.50,0.994376
14130,8.84,0.995135
14140,-3.57,0.993714
14150,7.18,0.993142
14160,-3.95,0.991937
14170,6.98,0.993085
14180,8.70,0.992488
14190,6.80,0.993096
14200,5.38,0.994467
14210,3.00,0.997466
14220,7.04,0.997271
14230,2.70,0.995485
14240,4.03,0.996003
14250,9.13,0.993511
14260,-2.71,0.998533
14270,-1.87,0.996674
14280,9.63,0.993397
14290,-3.97,0.994917
14300,3.90,0.994911
14310,0.06,0.995491
14320,7.55,0.993873
14330,1.96,0.993711
14340,9.60,0.996318
14350,4.18,0.993286
14360,3.45,0.993387
14370,1.82,0.993725
14380,5.40,0.995743
14390,-4.23,0.995671
14400,7.47,0.995910
14410,7.67,0.996784
14420,0.63,0.994203
14430,4.40,0.995080
14440,-4.61,0.993931
14450,9.04,0.992682
14460,-0.61,0.998048
14470,5.75,0.994142
14480,-3.53,0.995476
14490,4.46,0.993917
14500,3.29,0.993961
14510,5.00,0.994117
14520,4.22,0.993922
14530,-0.54,0.993559
14540,7.91,0.993983
14550,0.04,0.993574
14560,7.34,0.995116
14570,-3.87,0.993673
14580,7.25,0.995399
14590,-0.98,0.990898
14600,-1.56,0.992670
14610,9.89,0.991683
14620,6.51,0.992231
14630,6.93,0.995008
14640,3.18,0.994770
14650,1.92,0.993364
14660,8.39,0.993008
14670,-1.99,0.995510
14680,1.06,0.996148
14690,-0.95,0.993605
14700,0.92,0.995151
14710,4.09,0.995628
14720,6.02,0.994247
14730,5.18,0.994737
14740,1.91,0.995685
14750,1.45,0.994848
14760,6.89,0.996094
14770,-1.46,0.994840
14780,3.30,0.995719
14790,-1.65,0.997728
14800,-1.76,0.998972
14810,-1.76,0.992591
14820,-2.61,0.994218
14830,6.61,0.995144
14840,5.86,0.994293
14850,2.83,0.995399
14860,6.11,0.997291
14870,7.51,0.992963
14880,-2.51,0.996849
14890,0.59,0.994269
14900,-2.31,0.994082
14910,0.57,0.996288
14920,-4.36,0.996759
14930,9.50,0.995853
14940,7.44,0.996444
14950,0.48,0.995113
14960,6.80,0.994971
14970,6.29,0.993213
14980,3.27,0.994982
14990,2.06,0.994631
15000,-2.66,0.994799
15010,-2.83,0.994028
15020,1.52,0.995552
15030,4.46,0.996943
15040,1.74,0.995263
15050,0.34,0.995377
15060,8.53,0.993940
15070,-2.35,0.996994
15080,0.46,0.994175
15090,0.52,0.992995
15100,4.92,0.996512
15110,-3.35,0.996363
15120,3.67,0.992239
15130,5.56,0.990893
15140,6.81,0.995170
15150,4.81,0.994563
15160,8.80,0.998071
15170,-1.02,0.995889
15180,9.94,0.994730
15190,4.53,0.995335
15200,9.73,0.994215
15210,2.75,0.996868
15220,3.15,0.995202
15230,8.25,0.995582
15240,6.32,0.995800
15250,1.40,0.994792
15260,8.78,0.999796
15270,1.65,0.995318
15280,-3.01,0.996906
15290,9.42,0.991117
15300,-3.64,0.995321
15310,-3.48,0.994220
15320,-1.59,0.995108
15330,-1.57,0.995775
15340,-3.30,0.995110
15350,-3.32,0.994256
15360,4.54,0.995013
15370,-1.36,0.998470
15380,-3.34,0.992984
15390,3.31,0.993215
15400,5.20,0.997069
15410,9.27,0.997383
15420,5.80,0.996466
15430,0.06,0.993698
15440,7.76,0.993818
15450,-0.29,0.992053
15460,5.95,0.994483
15470,9.21,0.991868
15480,1.18,0.996014
15490,4.96,0.997436
15500,-4.04,0.994718
15510,5.04,0.995733
15520,-1.36,0.994019
15530,4.67,0.995062
15540,5.33,0.994463
15550,-4.99,0.992767
15560,-1.19,0.993850
15570,-2.26,0.993401
15580,-1.93,0.994401
15590,6.81,0.997113
15600,9.29,0.996054
15610,-1.98,0.996036
15620,-3.34,0.991219
15630,-0.29,0.994715
15640,0.01,0.994023
15650,-1.20,0.993022
15660,-1.94,0.995226
15670,8.17,0.996067
15680,1.93,0.996639
15690,0.47,0.994199
15700,5.57,0.994438
15710,1.26,0.994114
15720,8.31,0.993129
15730,8.88,0.998626
15740,7.28,0.995990
15750,5.79,0.995925
15760,-2.05,0.995481
15770,1.64,0.994183
15780,9.11,0.996473
15790,1.27,0.995990
15800,-0.30,0.995294
15810,6.39,0.993559
15820,-2.94,0.997880
15830,3.25,0.996196
15840,2.86,0.994959
15850,3.30,0.994966
15860,-2.96,0.993860
15870,8.33,0.994532
15880,-2.11,0.994883
15890,6.08,0.997757
15900,8.41,0.994214
15910,4.19,0.993548
15920,9.34,0.991929
15930,-3.23,0.996611
15940,6.98,0.992245
15950,-2.52,0.993952
15960,-4.60,0.995531
15970,4.14,0.995082
15980,5.46,0.995517
15990,-2.20,0.996020
16000,8.30,0.993435
16010,2.54,0.994260
16020,1.30,0.996362
16030,5.60,0.992849
16040,5.77,0.995179
16050,3.15,0.994960
16060,7.80,0.993940
16070,6.09,0.994944
16080,-2.14,0.996905
16090,8.05,0.997213
16100,-2.66,0.996590
16110,-0.32,0.994895
16120,7.26,0.996104
16130,-2.05,0.994918
16140,8.02,0.994156
16150,-0.28,0.995944
16160,-2.79,0.995781
16170,8.40,0.994462
16180,1.76,0.994101
16190,-0.18,0.994778
16200,-0.96,0.996964
16210,6.56,0.997084
16220,3.25,0.995628
16230,6.70,0.996440
16240,9.27,0.992648
16250,7.58,0.996727
16260,5.73,0.998608
16270,2.66,0.994297
16280,4.56,0.997532
16290,0.59,0.996183
16300,-0.92,0.994103
16310,-3.09,0.993973
16320,-2.34,0.993347
16330,-1.80,0.997567
16340,2.25,0.995333
16350,3.97,0.991753
16360,-0.05,0.996056
16370,0.60,0.993748
16380,-3.91,0.994616
16390,2.39,0.992084
16400,4.31,0.997742
16410,-1.86,0.997236
16420,-4.29,0.995307
16430,8.78,0.996654
16440,9.74,0.996037
16450,4.73,0.993022
16460,8.68,0.996373
16470,6.83,0.997373
16480,0.75,0.995641
16490,6.42,0.992888
16500,7.11,0.993821
16510,0.50,0.996761
16520,-1.04,0.995605
16530,6.89,0.993736
16540,2.76,0.995244
16550,-4.11,0.995014
16560,-4.11,0.994083
16570,8.30,0.995437
16580,9.59,0.996056
16590,-2.57,0.994036
16600,6.98,0.997169
16610,5.58,0.996386
16620,3.93,0.996562
16630,6.88,0.993488
16640,-2.38,0.994630
16650,5.63,0.994986
16660,2.59,0.995701
16670,1.71,0.996295
16680,5.77,0.996589
16690,5.53,0.995082
16700,5.29,0.993483
16710,-2.85,0.996031
16720,-3.42,0.995595
16730,1.74,0.995312
16740,7.65,0.995719
16750,0.33,0.993950
16760,0.95,0.996522
16770,1.99,0.993102
16780,6.87,0.997512
16790,3.87,0.995057
16800,8.24,0.994164
16810,-1.02,0.995596
16820,8.44,0.995918
16830,-2.38,0.996134
16840,-1.62,0.994719
16850,0.42,0.993323
16860,6.30,0.994982
16870,2.59,0.999702
16880,-1.18,0.995880
16890,-1.57,0.995847
16900,-4.74,0.997538
16910,-0.61,0.995785
16920,4.25,0.995747
16930,9.91,0.994064
16940,2.80,0.995425
16950,4.97,0.995618
16960,9.06,0.991187
16970,-2.32,0.994335
16980,0.32,0.994890
16990,6.47,0.995687
17000,9.67,0.992656
17010,-3.92,0.995055
17020,7.11,0.996095
17030,-1.11,0.994083
17040,-4.13,0.995172
17050,4.16,0.998594
17060,2.55,0.993798
17070,-1.43,0.996364
17080,-2.62,0.994055
17090,8.24,0.994694
17100,-2.01,0.995323
17110,-3.26,0.992220
17120,-3.39,0.994238
17130,9.88,0.995636
17140,8.78,0.994119
17150,6.78,0.993428
17160,2.29,0.994903
17170,7.79,0.993428
17180,1.60,0.992660
17190,0.05,0.995009
17200,-1.50,0.996297
17210,9.80,0.992191
17220,5.57,0.991592
17230,-4.74,0.995949
17240,8.71,0.996875
17250,5.30,0.993573
17260,2.54,0.997686
17270,4.88,0.995334
17280,4.35,0.992905
17290,-4.62,0.997091
17300,-2.32,0.996750
17310,7.64,0.993530
17320,1.07,0.992719
17330,5.40,0.995440
17340,1.15,0.995768
17350,3.82,0.996295
17360,8.71,0.997286
17370,9.01,0.996270
17380,-4.54,0.994153
17390,8.09,0.994955
17400,-0.11,0.994488
17410,3.43,0.997243
17420,8.03,0.992619
17430,3.88,0.992496
17440,2.42,0.993245
17450,-0.02,0.992458
17460,9.62,0.995508
17470,4.94,0.994377
17480,8.39,0.995994
17490,4.21,0.993600
17500,2.52,0.993165
17510,-1.95,0.996915
17520,-4.62,0.996187
17530,6.39,0.993512
17540,-2.99,0.995046
17550,2.07,0.994984
17560,6.69,0.994835
17570,4.32,0.992497
17580,-2.73,0.993764
17590,9.24,0.993861
17600,-3.78,0.995894
17610,-4.51,0.993837
17620,2.25,0.996985
17630,0.43,0.995246
17640,-4.84,0.993256
17650,6.85,0.995253
17660,-4.55,0.993073
17670,-2.48,0.996557
17680,2.84,0.995945
17690,1.28,0.995102
17700,-3.51,0.997264
17710,3.88,0.994103
17720,3.01,0.995205
17730,3.33,0.995491
17740,5.73,0.995099
17750,-1.88,0.996355
17760,3.26,0.993281
17770,0.41,0.994321
17780,-0.27,0.994036
17790,9.76,0.994912
17800,-2.31,0.996935
17810,3.41,0.993689
17820,1.62,0.993662
17830,9.19,0.994986
17840,0.15,0.993530
17850,3.04,0.994012
17860,7.96,0.994761
17870,8.09,0.992099
17880,1.20,0.994580
17890,-4.90,0.996874
17900,-3.59,0.998076
17910,4.54,0.995785
17920,-0.86,0.992705
17930,8.70,0.993909
17940,-3.28,0.995192
17950,9.81,0.997140
17960,5.85,0.991961
17970,3.63,0.997031
17980,2.94,0.994357
17990,3.16,0.993956
18000,3.35,0.993662
18010,-3.64,0.994219
18020,0.39,0.993494
18030,-0.83,0.995300
18040,-3.89,0.999509
18050,-3.74,0.995652
18060,8.12,0.996054
18070,8.46,0.994560
18080,-1.96,0.994398
18090,4.20,0.995259
18100,4.47,0.990989
18110,6.14,0.996957
18120,-3.62,0.994100
18130,-1.26,0.997002
18140,1.47,0.996054
18150,-0.98,0.996655
18160,0.39,0.996054
18170,2.68,0.993102
18180,8.70,0.996739
18190,7.52,0.995436
18200,-0.87,0.994954
18210,5.03,0.995494
18220,2.67,0.995200
18230,0.70,0.996271
18240,-4.61,0.992505
18250,9.66,0.993526
18260,-0.88,0.997106
18270,2.22,1.823540
18280,-0.17,1.088326
18290,-3.81,1.023273
18300,-4.74,1.004892
18310,-3.19,0.999560
18320,-3.74,0.997032
18330,-2.93,0.998539
18340,2.74,0.993532
18350,9.80,0.993809
18360,7.81,0.994966
18370,-0.12,0.993306
18380,6.04,0.991621
18390,-1.43,0.995895
18400,5.84,0.996655
18410,3.83,0.997579
18420,-4.54,0.994818
18430,5.63,0.995410
18440,9.56,0.996416
18450,-0.38,0.996339
18460,3.41,0.996667
18470,8.27,0.998119
18480,-0.59,0.988894
18490,7.35,0.996336
18500,-3.33,0.995916
18510,4.62,0.997097
18520,5.13,0.993815
18530,-0.27,0.994709
18540,2.64,0.997850
18550,0.38,0.995602
18560,5.04,0.993715
18570,2.49,0.993075
18580,5.10,0.995163
18590,3.19,0.993073
18600,-4.32,0.995166
18610,7.85,0.993467
18620,-2.84,0.993662
18630,8.00,0.994842
18640,-3.41,0.996122
18650,0.31,0.994186
18660,8.56,0.996152
18670,9.27,0.994281
18680,2.10,0.994669
18690,2.39,0.994295
18700,0.93,0.997603
18710,4.02,0.998608
18720,-4.00,0.992902
18730,-0.80,0.998783
18740,3.24,0.997596
18750,-2.11,0.996684
18760,10.00,0.994270
18770,-4.97,0.991007
18780,9.68,0.992456
18790,-4.06,0.995921
18800,-3.96,0.994908
18810,7.75,1.000225
18820,-2.35,0.997828
18830,-1.80,0.997074
18840,2.81,0.995716
18850,-0.13,0.994214
18860,-4.77,0.998470
18870,-2.60,0.996116
18880,4.26,0.993063
18890,-1.60,0.996059
18900,3.01,0.996349
18910,4.13,0.994758
18920,4.91,0.996883
18930,9.33,0.996328
18940,6.76,0.997533
18950,-3.73,0.997119
18960,4.70,0.992158
18970,4.79,0.995853
18980,-1.11,0.995430
18990,8.79,0.992529
19000,-1.60,0.994965
19010,4.65,0.993054
19020,6.83,0.995335
19030,-4.72,0.995880
19040,-3.08,0.995942
19050,4.84,0.995522
19060,7.90,0.995958
19070,2.46,0.996867
19080,9.38,0.994579
19090,0.39,0.997181
19100,2.76,0.992399
19110,5.58,0.997660
19120,4.91,0.994922
19130,3.76,0.996882
19140,3.55,0.995586
19150,5.06,0.994296
19160,2.71,0.996774
19170,7.87,0.995863
19180,0.37,0.996743
19190,-2.09,0.993401
19200,-0.33,0.994190
19210,0.58,0.998655
19220,4.51,0.995145
19230,8.22,0.993950
19240,8.01,0.994094
19250,-3.08,0.993749
19260,-4.80,0.995380
19270,1.18,0.995256
19280,1.93,0.996989
19290,-4.14,0.994957
19300,-4.78,0.995857
19310,-0.07,0.995260
19320,3.56,0.996433
19330,8.90,0.994907
19340,0.15,0.994184
19350,1.80,0.998888
19360,0.46,0.996130
19370,5.85,0.997538
19380,-4.31,0.993097
19390,-3.77,0.993210
19400,0.50,0.995932
19410,0.21,0.997772
19420,-4.09,0.995135
19430,-3.25,0.993511
19440,9.67,0.994916
19450,8.25,0.993976
19460,4.15,0.994295
19470,-3.96,0.994143
19480,-0.94,0.996585
19490,5.87,0.999007
19500,2.59,0.995540
19510,4.04,0.996761
19520,3.18,0.996776
19530,0.69,0.995097
19540,5.76,0.997345
19550,5.48,0.995128
19560,7.37,0.994676
19570,1.29,0.995342
19580,7.33,0.998513
19590,0.95,0.995243
19600,-4.67,0.995624
19610,4.58,0.994280
19620,9.29,0.995162
19630,8.06,0.996961
19640,-3.56,0.998995
19650,8.79,0.996022
19660,8.88,0.993927
19670,8.22,0.995471
19680,-0.32,0.996341
19690,7.45,0.997095
19700,5.01,0.997029
19710,0.30,0.995713
19720,5.54,0.996503
19730,-1.68,0.997922
19740,6.44,0.996213
19750,4.40,0.994481
19760,-4.64,0.996012
19770,-3.10,0.992155
19780,-0.79,0.997320
19790,9.08,0.997023
19800,4.20,0.997660
19810,-2.67,0.997202
19820,1.53,0.994684
19830,9.09,0.994847
19840,8.43,0.993444
19850,3.85,0.996220
19860,-3.60,0.998967
19870,3.25,0.998537
19880,8.98,0.996709
19890,-3.37,0.992867
19900,2.06,0.994279
19910,-2.22,0.998416
19920,8.23,0.998504
19930,9.01,0.992506
19940,6.85,0.994147
19950,6.11,0.992433
19960,7.40,0.991868
19970,9.39,0.993266
19980,9.66,0.995061
19990,4.94,0.995778
