11410,-2.97,70.166275
11420,5.14,13.895474
11430,1.72,81.873657
11440,9.22,6.649394
11450,1.85,75.648949
11460,-1.19,90.944778
11470,7.48,6.450950
11480,-3.74,61.663910
11490,7.99,6.493245
11500,5.29,9.736622
11510,2.22,57.289719
11520,2.19,54.433178
11530,-2.08,87.681000
11540,-3.01,65.397537
11550,0.52,103.282631
11560,-0.13,104.209671
11570,-2.58,82.525009
11580,-4.52,72.961884
11590,4.32,20.115467
11600,1.38,78.337547
11610,5.67,10.753063
11620,2.65,47.590115
11630,-0.06,95.503059
11640,6.84,6.658893
11650,2.24,51.402309
11660,-0.74,86.610802
11670,-4.86,72.319115
11680,1.36,77.752914
11690,-0.94,83.017334
11700,2.07,54.585709
11710,-2.20,72.998077
11720,-1.69,78.594414
11730,9.75,3.033047
11740,6.38,9.612553
11750,2.80,40.856979
11760,8.43,2.303029
11770,4.42,13.619611
11780,-0.71,92.573357
11790,8.42,9.657528
11800,7.87,4.234377
11810,-0.63,82.820518
11820,8.69,3.438857
11830,6.09,8.866386
11840,-4.04,51.033363
11850,9.06,6.251393
11860,8.26,5.158353
11870,-4.91,80.539673
11880,2.16,55.178757
11890,0.24,86.530731
11900,8.39,2.534552
11910,-0.82,71.268753
11920,4.41,12.377026
11930,0.65,80.774147
11940,3.78,21.566629
11950,-0.79,68.908401
11960,7.85,3.055551
11970,6.27,12.539023
11980,-2.35,54.173515
11990,5.77,13.655964
12000,-0.17,82.116638
12010,4.73,9.117205
12020,-3.52,46.365803
12030,-1.28,60.679188
12040,7.80,4.602994
12050,4.12,14.297022
12060,-1.37,57.753307
12070,-2.77,42.488258
12080,-2.88,37.977993
12090,3.69,25.156887
12100,5.18,10.353671
12110,-2.58,46.919350
12120,-0.32,70.928986
12130,-1.27,55.545830
12140,9.88,2.950697
12150,4.31,14.989808
12160,-4.06,39.272392
12170,7.33,3.102180
12180,-4.09,39.851826
12190,2.50,36.853817
12200,5.90,8.267016
12210,4.43,12.250759
12220,9.37,7.594839
12230,-4.79,44.233143
12240,2.85,31.917027
12250,6.18,13.191855
12260,4.68,8.889874
12270,4.65,9.185094
12280,0.13,69.903038
12290,6.66,4.375667
12300,5.03,5.960380
12310,0.65,67.241150
12320,-4.94,45.732857
12330,5.99,6.625926
12340,-0.22,63.117043
12350,5.42,5.621280
12360,8.10,1.974004
12370,9.48,4.061110
12380,9.84,4.442032
12390,9.16,5.209442
12400,-3.72,32.715572
12410,6.54,11.403230
12420,2.13,36.999310
12430,0.76,64.441460
12440,2.98,28.035807
12450,0.38,67.471832
12460,-2.52,30.431278
12470,3.25,24.080149
12480,-3.65,30.858879
12490,3.94,16.519281
12500,-1.97,35.891430
12510,5.08,6.347751
12520,-3.34,26.854261
12530,-4.32,31.933340
12540,3.47,14.316682
12550,-1.69,41.876564
12560,2.14,34.571144
12570,-0.60,49.986279
12580,3.02,23.345102
12590,-2.16,35.113312
12600,1.35,50.476780
12610,9.24,2.319598
12620,9.15,1.875088
12630,7.71,1.838665
12640,5.80,6.591782
12650,-0.93,43.327034
12660,7.84,8.039585
12670,2.85,24.118542
12680,-3.21,29.372110
12690,-3.14,22.295591
12700,2.09,32.129417
12710,3.79,11.883511
12720,2.84,28.361700
12730,4.98,6.296899
12740,4.67,6.514441
12750,9.37,1.723436
12760,4.81,5.779611
12770,9.71,3.572010
12780,5.05,6.130448
12790,7.94,2.710015
12800,5.01,8.676075
12810,5.99,6.399151
12820,3.34,19.883158
12830,-3.14,20.829365
12840,4.67,6.999345
12850,6.93,2.709951
12860,2.39,25.846050
12870,-0.15,51.518784
12880,-1.05,36.546688
12890,0.15,51.976337
12900,5.28,4.235982
12910,0.62,54.869766
12920,2.15,28.252850
12930,5.94,6.792118
12940,6.60,5.673560
12950,-1.44,30.664984
12960,7.35,1.963882
12970,-0.55,45.175373
12980,3.47,14.193815
12990,5.82,6.711300
13000,-1.31,31.333279
13010,7.81,2.455264
13020,3.93,15.454015
13030,8.74,6.202155
13040,2.91,23.917482
13050,6.04,5.279765
13060,2.45,21.574200
13070,0.66,52.602047
13080,8.59,5.122467
13090,9.96,3.644344
13100,-0.53,39.703999
13110,4.15,10.531517
13120,-4.25,20.177555
13130,2.52,20.830132
13140,6.96,2.904441
13150,0.43,48.568588
13160,5.93,6.989548
13170,8.39,1.623094
13180,8.01,3.766220
13190,1.61,36.929401
13200,-4.66,26.071657
13210,0.37,43.165627
13220,2.03,27.776997
13230,5.36,5.010882
13240,4.59,4.753961
13250,0.46,44.931343
13260,0.53,43.974968
13270,-0.35,37.524853
13280,3.58,17.558649
13290,-4.59,28.675568
13300,8.68,2.688104
13310,2.98,18.701168
13320,5.69,7.644868
13330,-1.73,22.729044
13340,1.79,28.999605
13350,6.66,3.623114
13360,8.72,5.506789
13370,-0.69,33.302502
13380,1.50,32.870106
13390,0.70,41.157570
13400,8.47,2.817401
13410,-1.26,25.948423
13420,3.21,14.861619
13430,5.26,3.154921
13440,-4.39,19.691063
13450,-0.81,27.913216
13460,-3.09,15.316200
13470,1.21,34.228516
13480,2.77,17.009403
13490,-2.54,16.036383
13500,-0.72,34.362988
13510,1.92,29.297857
13520,9.92,10.506107
13530,2.91,12.972085
13540,9.36,1.739488
13550,-0.48,37.609035
13560,5.52,4.629953
13570,0.59,40.627792
13580,1.77,27.228630
13590,0.15,34.147148
13600,6.59,3.999392
13610,8.00,5.789373
13620,1.48,28.619930
13630,7.05,7.268889
13640,-2.24,18.188734
13650,-2.46,14.730900
13660,7.58,2.001403
13670,-4.95,22.235130
13680,-5.00,22.020563
13690,9.27,1.844169
13700,1.10,29.090038
13710,3.34,11.055511
13720,-1.41,27.569506
13730,9.06,3.270658
13740,-3.14,12.736079
13750,1.95,20.405172
13760,1.58,30.738974
13770,8.32,2.357145
13780,-4.19,14.168958
13790,2.87,12.281148
13800,6.07,4.365171
13810,-0.33,29.322662
13820,5.77,4.567211
13830,-0.87,22.514124
13840,-4.00,13.469568
13850,-3.20,12.239088
13860,4.83,8.031873
13870,5.60,3.224408
13880,-2.20,21.305237
13890,1.78,22.960377
13900,6.74,3.784749
13910,-1.71,17.858576
13920,-0.44,29.808298
13930,2.26,15.510679
13940,5.90,5.435802
13950,-0.94,21.914114
13960,8.45,1.764475
13970,1.20,26.916498
13980,6.28,6.252069
13990,6.97,3.478519
14000,5.97,4.008042
14010,7.93,1.404793
14020,-3.59,11.113789
14030,5.58,6.363917
14040,8.06,1.567361
14050,2.00,17.508022
14060,-4.93,17.411749
14070,4.35,6.840075
14080,5.72,3.397177
14090,7.02,3.406623
14100,8.87,6.038716
14110,5.98,4.857093
14120,7.87,1.431918
14130,7.97,1.479642
14140,2.40,14.576099
14150,9.65,1.637256
14160,-2.63,13.118084
14170,-1.90,14.521268
14180,3.51,9.973136
14190,1.50,18.686701
14200,2.95,9.431414
14210,5.59,4.240232
14220,2.41,12.618718
14230,1.79,18.893433
14240,8.40,3.480448
14250,6.43,6.715112
14260,4.87,4.502534
14270,9.19,1.526041
14280,-2.94,10.147505
14290,5.00,3.453264
14300,6.39,3.415643
14310,2.91,7.984177
14320,3.64,8.526549
14330,-4.38,11.451612
14340,-4.58,14.905891
14350,4.37,3.852048
14360,-0.08,23.633688
14370,8.89,1.938541
14380,3.20,8.424190
14390,2.52,9.832300
14400,5.26,3.328850
14410,9.20,1.720784
14420,4.21,5.955366
14430,6.14,3.566033
14440,6.15,3.369982
14450,7.00,2.774126
14460,8.33,1.761940
14470,8.59,6.824929
14480,-2.93,16.635912
14490,1.38,23.335987
14500,-3.41,9.356707
14510,3.67,6.965191
14520,-0.31,24.954872
14530,-3.79,9.984739
14540,-1.76,22.051306
14550,7.40,2.323562
14560,-3.84,8.997519
14570,-4.77,23.091305
14580,5.21,6.833655
14590,-0.31,22.452566
14600,7.82,10.648542
14610,6.12,18.586941
14620,1.56,14.997345
14630,-0.37,20.392292
14640,-4.17,11.383664
14650,-1.55,17.185648
14660,2.70,7.638185
14670,8.15,1.504103
14680,8.37,1.743855
14690,9.12,1.392607
14700,-0.25,18.199406
14710,4.46,3.352690
14720,3.96,5.376861
14730,-2.89,8.863116
14740,-0.90,20.307610
14750,-0.30,17.806883
14760,2.57,8.235399
14770,-2.38,11.384709
14780,-5.00,12.164126
14790,8.52,3.066042
14800,-4.93,11.524319
14810,6.32,3.886825
14820,-2.22,12.001078
14830,4.30,3.522087
14840,6.58,3.679293
14850,2.12,9.352848
14860,7.96,5.326665
14870,3.20,6.144668
14880,9.44,1.512445
14890,-2.49,8.932975
14900,-2.59,8.470599
14910,5.97,3.103307
14920,-0.55,15.750292
14930,4.78,2.416088
14940,-3.38,8.122765
14950,5.31,1.979338
14960,3.22,6.618737
14970,-1.68,10.343519
14980,-0.57,17.081392
14990,-0.85,12.952299
15000,3.43,10.850009
15010,-3.80,7.547277
15020,0.95,19.893631
15030,-4.95,10.703710
15040,1.58,11.884891
15050,9.51,1.716916
15060,3.57,7.550756
15070,3.65,16.715879
15080,-1.39,10.551284
15090,-1.76,9.912825
15100,7.84,4.864571
15110,0.98,31.161776
15120,9.67,5.150264
15130,7.98,10.991120
15140,-3.49,7.104649
15150,-3.84,12.320490
15160,4.51,5.357535
15170,-0.19,17.745430
15180,4.83,7.604224
15190,4.78,3.607591
15200,5.58,3.167946
15210,6.43,2.614587
15220,5.11,3.368775
15230,5.85,2.665302
15240,9.33,1.694495
15250,0.60,16.156124
15260,5.57,1.960379
15270,-4.64,18.020639
15280,5.22,2.441385
15290,2.76,6.153617
15300,2.71,6.176896
15310,5.50,3.006306
15320,8.97,2.306896
15330,-0.74,15.641088
15340,6.35,4.509696
15350,7.20,1.453407
15360,-1.13,10.791501
15370,-0.03,16.097870
15380,-1.03,10.534912
15390,6.93,3.942475
15400,-2.73,6.311841
15410,-2.70,7.774366
15420,1.59,12.166037
15430,0.58,20.232090
15440,-0.37,13.053087
15450,-4.00,7.682025
15460,-1.49,8.401545
15470,5.00,15.609825
15480,6.76,6.450860
15490,-3.18,7.569231
15500,-2.34,11.147477
15510,9.65,13.624938
15520,2.64,40.034779
15530,9.12,1.288125
15540,5.39,14.548816
15550,-0.42,11.583472
15560,-4.72,21.694613
15570,3.27,4.079954
15580,1.90,30.956745
15590,2.70,6.686847
15600,9.86,18.897762
15610,-3.72,12.429616
15620,4.52,2.255152
15630,3.26,5.933109
15640,7.79,1.457625
15650,2.44,6.478888
15660,1.16,10.978794
15670,-0.75,10.777050
15680,3.77,10.532012
15690,5.71,14.403589
15700,4.21,5.266862
15710,3.91,5.433061
15720,5.86,2.786728
15730,4.49,7.295989
15740,-2.11,6.585422
15750,-1.08,16.943203
15760,-3.08,36.163006
15770,6.99,22.816904
15780,2.22,8.026652
15790,-3.03,4.951212
15800,8.60,14.861882
15810,6.15,2.101037
15820,4.20,4.614130
15830,9.50,4.303975
15840,-4.58,11.089954
15850,6.84,4.412441
15860,1.92,8.396426
15870,3.39,7.187386
15880,-1.80,7.375165
15890,3.44,3.023841
15900,-0.83,15.850412
15910,7.73,2.246096
15920,-0.24,11.921130
15930,-3.52,15.861196
15940,-1.61,9.230585
15950,5.89,11.531005
15960,0.74,21.730122
15970,-0.23,108.893524
15980,-0.56,212.328110
15990,-2.99,231.611572
16000,-4.42,41.491272
16010,9.46,2.601017
16020,-4.83,7.539185
16030,3.57,5.757380
16040,8.36,10.923633
16050,-4.12,7.353264
16060,2.08,14.401628
16070,3.62,6.004302
16080,6.48,33.801079
16090,0.32,51.292751
16100,8.91,13.415521
16110,9.94,41.534740
16120,7.56,1.606164
16130,-2.15,8.753106
16140,6.71,3.079026
16150,5.25,3.162097
16160,3.83,3.349627
16170,1.34,12.211224
16180,9.09,1.467912
16190,-4.34,14.425028
16200,4.32,2.334078
16210,3.66,22.790764
16220,3.15,5.682433
16230,-3.74,5.138246
16240,6.99,2.134923
16250,3.58,2.789093
16260,5.34,1.699435
16270,1.00,8.286464
16280,-4.35,4.470534
16290,3.93,3.863884
16300,2.62,3.790854
16310,7.53,2.236065
16320,-2.05,7.420224
16330,2.84,10.121420
16340,8.01,1.376656
16350,8.07,3.324826
16360,1.93,5.478923
16370,-4.12,4.166523
16380,9.73,1.481633
16390,5.02,1.772044
16400,-3.41,3.697448
16410,-1.74,5.636743
16420,-0.74,8.693304
16430,-2.73,11.465520
16440,5.04,11.364498
16450,-0.23,7.985947
16460,7.26,5.534777
16470,1.17,7.523246
16480,1.80,9.538131
16490,-1.23,5.189780
16500,5.79,2.725703
16510,-0.74,6.712973
16520,6.20,2.572824
16530,-3.68,6.327770
16540,6.20,2.722415
16550,2.68,15.589785
16560,9.56,54.658474
16570,-4.61,16.364647
16580,-3.62,47.723240
16590,8.05,529.616211
16600,7.54,174.935944
16610,-2.58,141.403046
16620,3.66,37.565849
16630,-2.78,86.597450
16640,0.09,17.013998
16650,8.91,2.405376
16660,8.80,1.706790
16670,7.24,1.292766
16680,-2.79,3.673745
16690,3.34,3.117359
16700,2.51,12.957801
16710,8.79,2.596951
16720,-4.94,8.336735
16730,9.58,3.858566
16740,-3.15,4.565410
16750,-0.29,8.312476
16760,-2.22,11.692089
16770,3.50,4.506450
16780,7.83,1.649759
16790,5.13,1.739156
16800,8.20,1.975710
16810,-1.12,4.867274
16820,-2.42,3.483651
16830,5.33,2.654678
16840,-1.97,3.946650
16850,-4.24,3.486499
16860,-1.93,3.640208
16870,7.21,1.265290
16880,9.97,1.651305
16890,8.10,1.171872
16900,2.99,2.499436
16910,9.52,1.685071
16920,7.28,1.353733
16930,1.46,6.253380
16940,-2.62,5.144268
16950,-4.37,5.819860
16960,-0.60,5.314581
16970,3.41,2.119612
16980,-3.67,3.282510
16990,0.65,7.045247
17000,1.63,7.893771
17010,3.63,1.982461
17020,2.49,8.648288
17030,0.66,23.751104
17040,-3.28,4.725031
17050,-4.08,30.451029
17060,5.20,1.603478
17070,6.21,2.096826
17080,5.85,3.878325
17090,4.07,2.485158
17100,3.40,3.180453
17110,2.48,5.030120
17120,-0.80,5.327099
17130,8.84,3.177664
17140,3.04,4.235462
17150,-3.19,3.624640
17160,0.98,4.916490
17170,9.33,1.415138
17180,1.91,5.957760
17190,9.06,1.369357
17200,2.12,3.233999
17210,6.54,2.437524
17220,-1.67,3.591271
17230,2.05,3.240127
17240,2.89,2.349447
17250,5.42,1.595197
17260,-3.22,2.950663
17270,8.93,1.569277
17280,-2.46,3.457722
17290,-4.24,3.707485
17300,2.86,3.644099
17310,9.36,1.170918
17320,-4.76,6.783517
17330,-1.02,3.883658
17340,-3.35,2.790205
17350,-2.55,2.725505
17360,-3.96,4.819697
17370,8.21,1.185990
17380,8.10,3.383244
17390,7.77,13.166830
17400,-0.30,11.306417
17410,4.00,3.550435
17420,-0.61,6.762369
17430,8.02,21.459831
17440,-1.17,6.204656
17450,-1.97,23.166409
17460,4.38,2.256034
17470,3.37,1.941720
17480,2.75,4.235092
17490,4.09,7.182872
17500,0.64,6.270391
17510,-4.17,2.885879
17520,-3.34,7.563626
17530,9.51,4.793520
17540,-4.23,6.129808
17550,1.33,7.253548
17560,-4.94,13.809092
17570,-3.65,5.557591
17580,1.39,12.927587
17590,0.20,11.248719
17600,7.87,1.186383
17610,-3.60,2.641866
17620,-0.85,4.954748
17630,1.39,4.285226
17640,3.58,3.120209
17650,9.38,1.360187
17660,-3.38,5.264394
17670,4.43,1.766757
17680,4.38,1.868699
17690,7.34,1.141366
17700,0.43,4.789990
17710,9.26,2.285528
17720,2.56,2.499586
17730,-3.12,2.698923
17740,8.53,1.100313
17750,-4.73,3.233623
17760,8.47,1.152449
17770,-4.78,3.049655
17780,-0.39,5.245916
17790,-1.75,3.030580
17800,2.89,1.980806
17810,0.40,4.805381
17820,4.25,1.928887
17830,-1.31,4.128126
17840,2.23,2.380093
17850,-2.87,2.633117
17860,-4.14,2.396841
17870,-2.55,3.471742
17880,6.74,1.339174
17890,-4.45,2.976212
17900,7.75,1.345766
17910,-1.28,4.303169
17920,9.06,1.183977
17930,4.85,2.346822
17940,1.99,3.314111
17950,2.89,2.048163
17960,-3.66,2.365209
17970,3.81,2.107450
17980,-0.99,3.748225
17990,4.17,3.809905
18000,6.22,1.498496
18010,-0.19,4.360865
18020,3.98,1.978349
18030,8.47,1.679583
18040,5.83,2.255143
18050,2.66,3.130083
18060,-2.96,2.116009
18070,-2.31,5.293891
18080,9.54,2.624296
18090,1.87,2.816481
18100,9.89,3.990669
18110,-4.70,5.598571
18120,-4.09,3.031920
18130,-1.78,2.681889
18140,0.71,4.071429
18150,6.83,1.335979
18160,-0.19,4.023395
18170,-0.51,5.176614
18180,9.10,1.971954
18190,8.86,2.446116
18200,9.26,7.913717
18210,-3.95,2.869039
18220,5.95,1.390981
18230,0.91,3.816476
18240,1.95,11.245595
18250,5.62,2.103313
18260,-1.32,3.301629
18270,7.14,1.585192
18280,3.79,1.814392
18290,8.13,1.758685
18300,5.14,2.221788
18310,-2.62,2.581004
18320,7.86,1.107406
18330,-0.87,3.204677
18340,2.39,2.268072
18350,-0.96,3.202817
18360,6.25,1.308347
18370,-2.02,3.413848
18380,-4.39,2.139460
18390,2.16,2.254588
18400,-3.68,2.393092
18410,1.58,2.814865
18420,9.81,3.236866
18430,4.78,1.311213
18440,3.15,2.001018
18450,1.01,3.519531
18460,2.47,1.996507
18470,5.17,1.697870
18480,-1.63,2.443186
18490,6.01,1.964712
18500,-3.37,2.883329
18510,0.40,3.498584
18520,9.05,5.083084
18530,-0.21,6.667848
18540,-4.02,1.934280
18550,-4.65,3.596998
18560,2.51,1.747398
18570,5.49,3.735152
18580,-2.99,5.531814
18590,2.24,4.522687
18600,-1.21,33.121666
18610,-3.59,4446.229980
18620,8.00,634973.937500
18630,3.71,34816.039062
18640,-3.89,13588.339844
18650,3.94,29086.152344
18660,1.56,2068.571045
18670,-2.13,1394.573730
18680,4.80,371.312866
18690,0.40,321.894470
18700,-1.56,296.498871
18710,-4.61,198.684219
18720,3.10,68.154930
18730,3.16,44.922024
18740,9.72,28.858871
18750,8.29,24.928825
18760,-2.03,64.358749
18770,9.83,27.986948
18780,4.73,23.789198
18790,0.56,50.818924
18800,7.82,22.132658
18810,9.62,27.179710
18820,3.50,18.377571
18830,2.24,16.211267
18840,5.27,14.387228
18850,0.18,50.729855
18860,6.65,16.962006
18870,7.81,28.985210
18880,-4.45,36.953178
18890,-4.16,69.232849
18900,-2.33,32.150967
18910,0.52,25.975460
18920,-0.97,36.901020
18930,1.93,12.227808
18940,0.15,34.320751
18950,-3.57,24.526907
18960,8.31,9.565685
18970,-2.17,24.675203
18980,-2.90,19.063147
18990,-2.06,26.533077
19000,9.28,8.063103
19010,2.18,8.371821
19020,5.86,10.327604
19030,-0.94,17.581530
19040,3.86,7.164785
19050,-0.77,20.193592
19060,0.43,15.760785
19070,-1.33,23.902920
19080,3.07,5.336871
19090,0.06,29.512642
19100,-1.71,16.832912
19110,5.92,11.228259
19120,3.44,6.426993
19130,1.81,10.274936
19140,7.93,3.626798
19150,-0.33,34.403328
19160,6.85,8.418749
19170,8.75,6.140206
19180,-4.17,17.313007
19190,4.49,4.196617
19200,0.03,17.131279
19210,-2.27,11.215178
19220,2.31,5.134600
19230,1.61,6.170626
19240,3.40,4.133259
19250,6.25,3.515107
19260,-2.58,8.424217
19270,6.13,4.103061
19280,3.79,3.189147
19290,6.18,3.044024
19300,-4.60,16.361738
19310,-1.33,12.015301
19320,3.64,3.334383
19330,9.42,2.689654
19340,2.70,3.442201
19350,6.55,5.345922
19360,1.73,6.898938
19370,0.02,12.114667
19380,2.94,3.586533
19390,8.42,3.793585
19400,1.73,4.022114
19410,-1.32,12.433358
19420,5.95,2.403886
19430,8.03,2.323678
19440,2.48,2.758867
19450,4.29,2.196528
19460,-1.79,9.949712
19470,4.26,2.566205
19480,9.11,2.813548
19490,7.60,2.199384
19500,-3.22,7.516816
19510,7.79,2.009847
19520,-3.18,6.979355
19530,-0.68,8.009556
19540,-2.98,6.642488
19550,6.51,2.239098
19560,2.31,2.698520
19570,-3.08,6.715308
19580,2.97,2.611361
19590,-1.25,6.196008
19600,1.64,3.691567
19610,-1.79,8.003272
19620,3.63,2.194352
19630,9.73,2.346650
19640,0.06,10.340973
19650,2.11,2.601178
19660,3.23,2.028912
19670,-0.33,9.462769
19680,3.78,2.041693
19690,8.99,1.797977
19700,-4.26,8.446916
19710,5.38,1.818911
19720,-4.30,7.514899
19730,7.15,1.924236
19740,-3.56,5.095191
19750,-0.00,8.145304
19760,0.38,5.860346
19770,7.25,1.967433
19780,0.95,6.331550
19790,-1.79,8.162154
19800,-3.72,7.893345
19810,2.48,2.271710
19820,9.39,1.914611
19830,-0.82,7.591612
19840,0.97,4.618838
19850,5.99,1.986549
19860,7.09,1.317463
19870,-3.75,5.843648
19880,-3.53,4.580254
19890,-4.87,8.065247
19900,-0.92,6.736333
19910,-1.15,5.680492
19920,-4.98,10.173504
19930,1.60,3.012488
19940,-3.06,4.260713
19950,-2.41,4.186288
19960,9.16,1.559046
19970,9.08,1.623026
19980,9.72,2.890970
19990,-2.26,4.164638


